#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 20  NS = 14
 (B^6_15)_0      =  3.112865E-03
 (A^7_15)_0      = -2.259599E-03
 (B^7_15)_0      =  8.048887E-04
 (A^8_15)_0      =  3.987225E-03
 (B^8_15)_0      =  4.369678E-03
 (A^9_15)_0      =  2.128439E-03
 (B^9_15)_0      = -3.212748E-03
 (A^10_15)_0     = -5.549639E-03
 (B^10_15)_0     =  1.905674E-03
 (A^11_15)_0     =  8.860908E-04
 (B^11_15)_0     =  5.446490E-03
 (A^12_15)_0     = -2.775193E-03
 (B^12_15)_0     = -3.727150E-03
 (A^13_15)_0     = -1.913258E-03
 (B^13_15)_0     = -1.635135E-03
 (A^14_15)_0     = -1.709507E-03
 (B^14_15)_0     =  5.376202E-03
 (A^15_15)_0     =  1.473085E-03
 (B^15_15)_0     = -6.975475E-03
 (A^0_16)_0      =  1.168788E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -3.432042E-03
 (B^1_16)_0      = -3.087607E-03
 (A^2_16)_0      = -1.217325E-03
 (B^2_16)_0      = -1.654389E-03
 (A^3_16)_0      = -4.902140E-03
 (B^3_16)_0      =  2.031454E-03
 (A^4_16)_0      = -5.444892E-03
 (B^4_16)_0      =  3.249182E-03
 (A^5_16)_0      =  7.841396E-04
 (B^5_16)_0      =  4.027204E-04
 (A^6_16)_0      =  2.439461E-03
 (B^6_16)_0      =  5.639368E-03
 (A^7_16)_0      =  2.295066E-03
 (B^7_16)_0      = -2.456316E-03
 (A^8_16)_0      =  1.978898E-03
 (B^8_16)_0      = -2.852118E-03
 (A^9_16)_0      =  4.466495E-03
 (B^9_16)_0      = -1.982617E-03
 (A^10_16)_0     = -1.685067E-03
 (B^10_16)_0     = -5.078647E-03
 (A^11_16)_0     = -4.860946E-03
 (B^11_16)_0     =  1.531202E-03
 (A^12_16)_0     = -4.567896E-03
 (B^12_16)_0     =  1.990238E-03
 (A^13_16)_0     = -9.103732E-03
 (B^13_16)_0     =  2.618060E-03
 (A^14_16)_0     = -3.401278E-03
 (B^14_16)_0     = -2.876732E-03
 (A^15_16)_0     =  2.387606E-03
 (B^15_16)_0     =  2.713752E-03
 (A^16_16)_0     =  3.706635E-03
 (B^16_16)_0     = -1.665001E-03
 (A^0_17)_0      =  1.603153E-03
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  3.161989E-04
 (B^1_17)_0      =  5.521094E-04
 (A^2_17)_0      =  2.246463E-03
 (B^2_17)_0      =  1.245482E-03
 (A^3_17)_0      =  3.390369E-04
 (B^3_17)_0      = -1.147599E-04
 (A^4_17)_0      = -5.570063E-03
 (B^4_17)_0      =  1.914250E-04
 (A^5_17)_0      = -5.159945E-03
 (B^5_17)_0      = -7.593885E-04
 (A^6_17)_0      = -3.656713E-04
 (B^6_17)_0      =  2.780082E-03
 (A^7_17)_0      =  6.158678E-04
 (B^7_17)_0      = -3.098116E-03
 (A^8_17)_0      = -2.714966E-03
 (B^8_17)_0      = -3.839839E-03
 (A^9_17)_0      = -1.433981E-03
 (B^9_17)_0      =  5.167483E-03
 (A^10_17)_0     =  2.250737E-03
 (B^10_17)_0     =  2.900913E-03
 (A^11_17)_0     =  3.061512E-03
 (B^11_17)_0     = -1.046599E-04
 (A^12_17)_0     = -4.406854E-05
 (B^12_17)_0     =  5.454498E-04
 (A^13_17)_0     = -2.391461E-03
 (B^13_17)_0     =  7.949046E-04
 (A^14_17)_0     = -3.596138E-03
 (B^14_17)_0     = -7.202691E-04
 (A^15_17)_0     = -3.313821E-04
 (B^15_17)_0     =  1.097844E-03
 (A^16_17)_0     = -7.712471E-04
 (B^16_17)_0     =  8.109760E-05
 (A^17_17)_0     = -4.128117E-03
 (B^17_17)_0     =  9.310675E-04
 (A^0_18)_0      =  9.988478E-04
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  2.114500E-03
 (B^1_18)_0      = -1.359584E-03
 (A^2_18)_0      =  2.305781E-03
 (B^2_18)_0      =  1.130358E-03
 (A^3_18)_0      = -1.777371E-03
 (B^3_18)_0      = -9.410945E-04
 (A^4_18)_0      =  2.158560E-03
 (B^4_18)_0      =  1.783374E-03
 (A^5_18)_0      = -1.744848E-03
 (B^5_18)_0      = -1.397704E-03
 (A^6_18)_0      =  1.631349E-03
 (B^6_18)_0      =  2.812434E-03
 (A^7_18)_0      =  2.923203E-04
 (B^7_18)_0      =  1.053369E-04
 (A^8_18)_0      =  1.969861E-03
 (B^8_18)_0      =  1.695890E-03
 (A^9_18)_0      = -1.505074E-03
 (B^9_18)_0      = -2.886383E-03
 (A^10_18)_0     =  2.776004E-03
 (B^10_18)_0     =  1.176722E-03
 (A^11_18)_0     =  2.701997E-03
 (B^11_18)_0     =  1.419728E-03
 (A^12_18)_0     =  4.342156E-03
 (B^12_18)_0     =  2.986914E-03
 (A^13_18)_0     =  8.861396E-04
 (B^13_18)_0     = -1.968845E-03
 (A^14_18)_0     = -2.370755E-03
 (B^14_18)_0     = -2.485649E-03
 (A^15_18)_0     =  1.068143E-03
 (B^15_18)_0     =  3.715656E-03
 (A^16_18)_0     =  1.340895E-03
 (B^16_18)_0     =  2.898452E-03
 (A^17_18)_0     = -2.707760E-03
 (B^17_18)_0     = -2.716988E-03
 (A^18_18)_0     = -2.418121E-03
 (B^18_18)_0     =  1.469195E-04
 (A^0_19)_0      = -2.162944E-03
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      = -4.380150E-04
 (B^1_19)_0      = -1.157075E-03
 (A^2_19)_0      =  3.031927E-03
 (B^2_19)_0      =  4.611251E-04
 (A^3_19)_0      =  4.168284E-04
 (B^3_19)_0      =  4.891412E-04
 (A^4_19)_0      =  3.284169E-04
 (B^4_19)_0      = -4.707176E-04
 (A^5_19)_0      = -6.143188E-04
 (B^5_19)_0      =  2.905396E-03
 (A^6_19)_0      = -1.055500E-04
 (B^6_19)_0      = -1.288836E-03
 (A^7_19)_0      = -7.377766E-04
 (B^7_19)_0      =  1.136931E-04
 (A^8_19)_0      = -2.136371E-03
 (B^8_19)_0      =  2.358431E-03
 (A^9_19)_0      = -5.294226E-04
 (B^9_19)_0      =  3.300078E-03
 (A^10_19)_0     =  8.248274E-04
 (B^10_19)_0     =  6.335984E-04
 (A^11_19)_0     =  1.491211E-03
 (B^11_19)_0     = -2.002959E-04
 (A^12_19)_0     =  1.516731E-03
 (B^12_19)_0     =  3.278833E-03
 (A^13_19)_0     = -1.078582E-03
 (B^13_19)_0     =  1.156814E-03
 (A^14_19)_0     = -3.184297E-03
 (B^14_19)_0     = -4.195544E-05
 (A^15_19)_0     = -1.758474E-04
 (B^15_19)_0     =  4.354395E-03
 (A^16_19)_0     =  2.297142E-03
 (B^16_19)_0     =  1.990822E-03
 (A^17_19)_0     =  6.345330E-04
 (B^17_19)_0     = -4.933150E-04
 (A^18_19)_0     =  2.510320E-04
 (B^18_19)_0     = -1.369055E-03
 (A^19_19)_0     = -3.407527E-03
 (B^19_19)_0     = -3.638131E-04
 (A^0_20)_0      = -2.480351E-03
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      = -9.980000E-04
 (B^1_20)_0      =  3.226873E-04
 (A^2_20)_0      =  3.183333E-04
 (B^2_20)_0      =  1.343975E-03
 (A^3_20)_0      = -2.304865E-03
 (B^3_20)_0      =  6.972566E-04
 (A^4_20)_0      =  2.779522E-03
 (B^4_20)_0      =  1.859238E-03
 (A^5_20)_0      = -2.681470E-04
 (B^5_20)_0      =  2.363266E-03
 (A^6_20)_0      =  1.542903E-03
 (B^6_20)_0      = -2.515239E-03
 (A^7_20)_0      =  6.134028E-05
 (B^7_20)_0      = -2.249902E-04
 (A^8_20)_0      = -1.906460E-03
 (B^8_20)_0      = -4.986856E-04
 (A^9_20)_0      = -1.587280E-03
 (B^9_20)_0      =  5.792025E-05
 (A^10_20)_0     =  1.838342E-04
 (B^10_20)_0     =  5.322420E-04
 (A^11_20)_0     =  3.660647E-04
 (B^11_20)_0     =  1.522347E-04
 (A^12_20)_0     = -6.438538E-04
 (B^12_20)_0     =  1.051026E-03
 (A^13_20)_0     = -2.774683E-03
 (B^13_20)_0     =  3.946483E-03
 (A^14_20)_0     = -1.671236E-04
 (B^14_20)_0     = -3.586539E-04
 (A^15_20)_0     = -4.269870E-04
 (B^15_20)_0     =  2.948855E-04
 (A^16_20)_0     =  2.407535E-04
 (B^16_20)_0     =  2.067493E-03
 (A^17_20)_0     =  4.766619E-04
