#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 25  NS = 6
 (B^10_13)_0     = -2.787307E-06
 (A^11_13)_0     =  1.388855E-06
 (B^11_13)_0     = -4.901249E-06
 (A^12_13)_0     = -2.740329E-06
 (B^12_13)_0     =  1.127932E-06
 (A^13_13)_0     =  6.365163E-05
 (B^13_13)_0     =  1.952586E-06
 (A^0_14)_0      =  9.876683E-05
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      =  6.816223E-07
 (B^1_14)_0      =  2.878568E-06
 (A^2_14)_0      = -1.832950E-07
 (B^2_14)_0      = -4.944995E-07
 (A^3_14)_0      =  9.594220E-07
 (B^3_14)_0      =  3.566790E-06
 (A^4_14)_0      = -5.896948E-05
 (B^4_14)_0      = -4.803857E-07
 (A^5_14)_0      =  1.701086E-06
 (B^5_14)_0      =  4.872326E-06
 (A^6_14)_0      =  2.172165E-06
 (B^6_14)_0      =  2.337739E-07
 (A^7_14)_0      =  1.105149E-06
 (B^7_14)_0      =  4.287700E-06
 (A^8_14)_0      = -1.176995E-04
 (B^8_14)_0      = -1.203946E-06
 (A^9_14)_0      = -3.386843E-07
 (B^9_14)_0      =  5.029302E-07
 (A^10_14)_0     =  7.532026E-06
 (B^10_14)_0     = -7.789037E-07
 (A^11_14)_0     = -1.602197E-06
 (B^11_14)_0     = -3.868547E-06
 (A^12_14)_0     = -1.048496E-04
 (B^12_14)_0     =  8.751682E-07
 (A^13_14)_0     =  1.558601E-06
 (B^13_14)_0     =  1.693563E-06
 (A^14_14)_0     = -9.279025E-06
 (B^14_14)_0     = -7.248797E-07
 (A^0_15)_0      =  4.984428E-06
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  7.520790E-07
 (B^1_15)_0      =  4.122291E-06
 (A^2_15)_0      =  3.131806E-06
 (B^2_15)_0      =  9.319665E-07
 (A^3_15)_0      =  1.887980E-06
 (B^3_15)_0      =  1.543388E-06
 (A^4_15)_0      =  2.786981E-06
 (B^4_15)_0      =  8.309809E-07
