#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 23  NS = 5
 (B^13_15)_0     = -3.155708E-03
 (A^14_15)_0     =  4.851780E-03
 (B^14_15)_0     =  8.290933E-04
 (A^15_15)_0     = -3.292230E-03
 (B^15_15)_0     = -4.557461E-03
 (A^0_16)_0      = -9.543382E-04
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -3.691676E-03
 (B^1_16)_0      =  1.128378E-03
 (A^2_16)_0      = -5.311397E-04
 (B^2_16)_0      =  1.183244E-03
 (A^3_16)_0      =  6.582913E-03
 (B^3_16)_0      =  1.034509E-04
 (A^4_16)_0      =  1.027359E-03
 (B^4_16)_0      =  2.750490E-03
 (A^5_16)_0      =  1.456612E-04
 (B^5_16)_0      = -4.988219E-03
 (A^6_16)_0      = -4.306799E-04
 (B^6_16)_0      =  2.901933E-03
 (A^7_16)_0      = -3.066052E-03
 (B^7_16)_0      = -5.934002E-04
 (A^8_16)_0      =  1.961440E-03
 (B^8_16)_0      =  1.861156E-03
 (A^9_16)_0      =  1.314300E-03
 (B^9_16)_0      =  2.382026E-03
 (A^10_16)_0     = -1.628784E-04
 (B^10_16)_0     =  1.501017E-03
 (A^11_16)_0     =  5.752982E-03
 (B^11_16)_0     = -7.751848E-03
 (A^12_16)_0     =  7.877369E-04
 (B^12_16)_0     = -4.517689E-03
 (A^13_16)_0     =  1.223940E-03
 (B^13_16)_0     = -1.318023E-03
 (A^14_16)_0     = -5.176704E-03
 (B^14_16)_0     = -1.188210E-03
 (A^15_16)_0     =  1.029586E-03
 (B^15_16)_0     =  4.388818E-04
 (A^16_16)_0     = -3.134550E-03
 (B^16_16)_0     =  5.663826E-03
 (A^0_17)_0      =  3.423930E-03
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      = -1.166479E-03
 (B^1_17)_0      =  8.089394E-04
 (A^2_17)_0      = -1.124098E-03
 (B^2_17)_0      = -7.912563E-04
 (A^3_17)_0      =  1.612394E-03
 (B^3_17)_0      = -1.868538E-03
 (A^4_17)_0      =  4.851755E-04
 (B^4_17)_0      = -4.861756E-03
 (A^5_17)_0      =  1.442866E-03
 (B^5_17)_0      =  1.713467E-03
 (A^6_17)_0      = -1.951966E-03
 (B^6_17)_0      =  1.293687E-03
 (A^7_17)_0      = -9.852732E-06
 (B^7_17)_0      =  1.066614E-03
 (A^8_17)_0      =  4.091122E-03
 (B^8_17)_0      =  1.750636E-03
 (A^9_17)_0      =  4.715872E-03
 (B^9_17)_0      = -1.764143E-04
 (A^10_17)_0     =  5.954843E-04
 (B^10_17)_0     =  2.643838E-03
 (A^11_17)_0     =  2.026169E-03
 (B^11_17)_0     = -3.290054E-04
 (A^12_17)_0     =  3.547400E-03
 (B^12_17)_0     =  3.699829E-03
 (A^13_17)_0     = -6.581283E-04
 (B^13_17)_0     = -3.509835E-03
 (A^14_17)_0     = -3.589484E-03
 (B^14_17)_0     =  6.308612E-03
 (A^15_17)_0     = -3.215488E-03
 (B^15_17)_0     =  3.220634E-03
 (A^16_17)_0     = -5.819757E-03
 (B^16_17)_0     =  2.832813E-04
 (A^17_17)_0     = -2.080121E-03
 (B^17_17)_0     =  2.782600E-04
 (A^0_18)_0      =  3.316268E-04
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  3.863202E-05
 (B^1_18)_0      =  4.581026E-03
 (A^2_18)_0      = -4.051327E-03
 (B^2_18)_0      =  3.106014E-04
 (A^3_18)_0      =  1.303433E-03
 (B^3_18)_0      = -7.589397E-04
 (A^4_18)_0      =  3.153020E-03
 (B^4_18)_0      =  3.459676E-03
